    time           f_x           f_y           f_z          f_xv         f_yv          f_zv         f_xp           f_yp          f_zp     
17.0476965959  0.0881844360   0.2191411528 0.0000000000 0.0366207396  0.0012972531 0.0000000000  0.0515636964   0.2178438997 0.0000000000 
17.0504961312  0.0880168945   0.2187933028 0.0000000000 0.0366288758  0.0012975724 0.0000000000  0.0513880187   0.2174957304 0.0000000000 
17.0532950030  0.0878511986   0.2185602811 0.0000000000 0.0366405966  0.0012958989 0.0000000000  0.0512106020   0.2172643822 0.0000000000 
17.0560936432  0.0879580903   0.2183987923 0.0000000000 0.0366478763  0.0012893683 0.0000000000  0.0513102140   0.2171094241 0.0000000000 
17.0588915183  0.0878523076   0.2182057738 0.0000000000 0.0366558865  0.0012898862 0.0000000000  0.0511964211   0.2169158875 0.0000000000 
17.0616902545  0.0880605478   0.2179990388 0.0000000000 0.0366679781  0.0012803001 0.0000000000  0.0513925697   0.2167187387 0.0000000000 
17.0644881449  0.0879245360   0.2177937354 0.0000000000 0.0366792007  0.0012823267 0.0000000000  0.0512453353   0.2165114087 0.0000000000 
17.0672863374  0.0877145566   0.2175115585 0.0000000000 0.0366868177  0.0012796776 0.0000000000  0.0510277388   0.2162318809 0.0000000000 
17.0700858595  0.0879445361   0.2172159576 0.0000000000 0.0367035467  0.0012726668 0.0000000000  0.0512409893   0.2159432908 0.0000000000 
17.0728833698  0.0875167902   0.2170772149 0.0000000000 0.0367048292  0.0012784489 0.0000000000  0.0508119609   0.2157987660 0.0000000000 
17.0756823885  0.0879090463   0.2167542554 0.0000000000 0.0367159796  0.0012608872 0.0000000000  0.0511930667   0.2154933682 0.0000000000 
17.0784820845  0.0876441435   0.2165327594 0.0000000000 0.0367244306  0.0012691192 0.0000000000  0.0509197129   0.2152636402 0.0000000000 
17.0812822083  0.0876288080   0.2161156704 0.0000000000 0.0367350568  0.0012755767 0.0000000000  0.0508937512   0.2148400937 0.0000000000 
17.0840821207  0.0876667019   0.2159660859 0.0000000000 0.0367411485  0.0012583673 0.0000000000  0.0509255534   0.2147077186 0.0000000000 
17.0868825652  0.0876492738   0.2157984160 0.0000000000 0.0367471972  0.0012463773 0.0000000000  0.0509020766   0.2145520387 0.0000000000 
17.0896829933  0.0877209268   0.2155864270 0.0000000000 0.0367630325  0.0012496053 0.0000000000  0.0509578943   0.2143368218 0.0000000000 
17.0924826108  0.0875636632   0.2154926558 0.0000000000 0.0367685724  0.0012486062 0.0000000000  0.0507950909   0.2142440496 0.0000000000 
17.0952825722  0.0876768984   0.2151612904 0.0000000000 0.0367781546  0.0012485463 0.0000000000  0.0508987438   0.2139127441 0.0000000000 
17.0980831359  0.0876616783   0.2150272599 0.0000000000 0.0367780526  0.0012327107 0.0000000000  0.0508836257   0.2137945492 0.0000000000 
17.1008839475  0.0876954774   0.2148707191 0.0000000000 0.0367978002  0.0012415562 0.0000000000  0.0508976773   0.2136291629 0.0000000000 
17.1036832452  0.0874717227   0.2148017212 0.0000000000 0.0368046335  0.0012344640 0.0000000000  0.0506670892   0.2135672572 0.0000000000 
17.1064834912  0.0876416928   0.2146625052 0.0000000000 0.0368012693  0.0012186076 0.0000000000  0.0508404235   0.2134438975 0.0000000000 
17.1092853698  0.0877648765   0.2144027235 0.0000000000 0.0368257540  0.0012145269 0.0000000000  0.0509391224   0.2131881967 0.0000000000 
17.1120854706  0.0875399151   0.2142864078 0.0000000000 0.0368348563  0.0012160277 0.0000000000  0.0507050588   0.2130703801 0.0000000000 
17.1148864318  0.0877432248   0.2141540192 0.0000000000 0.0368431118  0.0012158050 0.0000000000  0.0509001129   0.2129382142 0.0000000000 
17.1176874220  0.0875133343   0.2140534768 0.0000000000 0.0368545825  0.0012241267 0.0000000000  0.0506587518   0.2128293502 0.0000000000 
17.1204891006  0.0878544893   0.2138562887 0.0000000000 0.0368663272  0.0012099467 0.0000000000  0.0509881621   0.2126463420 0.0000000000 
17.1232901043  0.0876053185   0.2138633418 0.0000000000 0.0368721460  0.0012049790 0.0000000000  0.0507331725   0.2126583629 0.0000000000 
17.1260913790  0.0876655807   0.2136958948 0.0000000000 0.0368773348  0.0012059788 0.0000000000  0.0507882459   0.2124899160 0.0000000000 
17.1288917466  0.0873175107   0.2136247454 0.0000000000 0.0368848438  0.0012114506 0.0000000000  0.0504326670   0.2124132947 0.0000000000 
17.1316940689  0.0876799374   0.2135133271 0.0000000000 0.0368927072  0.0011968053 0.0000000000  0.0507872302   0.2123165217 0.0000000000 
17.1344959954  0.0874225335   0.2133998730 0.0000000000 0.0368996419  0.0012015462 0.0000000000  0.0505228916   0.2121983268 0.0000000000 
17.1372989784  0.0873746662   0.2132285277 0.0000000000 0.0369076706  0.0012049923 0.0000000000  0.0504669956   0.2120235353 0.0000000000 
17.1401017772  0.0874006210   0.2130352890 0.0000000000 0.0369155406  0.0012003963 0.0000000000  0.0504850803   0.2118348928 0.0000000000 
17.1429041409  0.0872973576   0.2129213408 0.0000000000 0.0369199183  0.0011937718 0.0000000000  0.0503774393   0.2117275690 0.0000000000 
17.1457074483  0.0875363187   0.2126179992 0.0000000000 0.0369311700  0.0011855400 0.0000000000  0.0506051487   0.2114324593 0.0000000000 
17.1485098701  0.0871920136   0.2125518874 0.0000000000 0.0369342000  0.0011881924 0.0000000000  0.0502578136   0.2113636950 0.0000000000 
17.1513125975  0.0872345339   0.2122611111 0.0000000000 0.0369391102  0.0011871504 0.0000000000  0.0502954238   0.2110739607 0.0000000000 
17.1541161935  0.0873502825   0.2121160422 0.0000000000 0.0369407754  0.0011762354 0.0000000000  0.0504095071   0.2109398068 0.0000000000 
17.1569198324  0.0872744977   0.2119472800 0.0000000000 0.0369502450  0.0011755624 0.0000000000  0.0503242527   0.2107717176 0.0000000000 
17.1597236238  0.0872753053   0.2117660963 0.0000000000 0.0369555969  0.0011743489 0.0000000000  0.0503197084   0.2105917474 0.0000000000 
17.1625267163  0.0871602651   0.2116268303 0.0000000000 0.0369644465  0.0011744730 0.0000000000  0.0501958186   0.2104523573 0.0000000000 
17.1653307736  0.0872188898   0.2113851346 0.0000000000 0.0369696825  0.0011706757 0.0000000000  0.0502492072   0.2102144589 0.0000000000 
17.1681353801  0.0873313636   0.2111148966 0.0000000000 0.0369842626  0.0011612523 0.0000000000  0.0503471010   0.2099536443 0.0000000000 
17.1709389676  0.0872228140   0.2109763984 0.0000000000 0.0369879090  0.0011611300 0.0000000000  0.0502349050   0.2098152684 0.0000000000 
17.1737428869  0.0873039311   0.2107622247 0.0000000000 0.0369998095  0.0011556332 0.0000000000  0.0503041215   0.2096065915 0.0000000000 
17.1765467820  0.0870260709   0.2105267929 0.0000000000 0.0370023632  0.0011596796 0.0000000000  0.0500237078   0.2093671133 0.0000000000 
17.1793509529  0.0870201483   0.2102348197 0.0000000000 0.0370023913  0.0011586041 0.0000000000  0.0500177569   0.2090762156 0.0000000000 
17.1821555461  0.0872370311   0.2099121454 0.0000000000 0.0370055495  0.0011481274 0.0000000000  0.0502314816   0.2087640180 0.0000000000 
17.1849599063  0.0870729676   0.2099447568 0.0000000000 0.0370188309  0.0011505680 0.0000000000  0.0500541367   0.2087941888 0.0000000000 
17.1877652353  0.0871991493   0.2097686423 0.0000000000 0.0370257010  0.0011438810 0.0000000000  0.0501734483   0.2086247614 0.0000000000 
17.1905707650  0.0871913511   0.2097847301 0.0000000000 0.0370301695  0.0011394836 0.0000000000  0.0501611816   0.2086452465 0.0000000000 
17.1933768234  0.0870779258   0.2097519586 0.0000000000 0.0370431647  0.0011409141 0.0000000000  0.0500347611   0.2086110445 0.0000000000 
17.1961833395  0.0871662343   0.2097399027 0.0000000000 0.0370448843  0.0011384883 0.0000000000  0.0501213500   0.2086014144 0.0000000000 
17.1989897633  0.0871950600   0.2097207571 0.0000000000 0.0370533083  0.0011322387 0.0000000000  0.0501417517   0.2085885184 0.0000000000 
17.2017967928  0.0872032646   0.2097753225 0.0000000000 0.0370545034  0.0011267109 0.0000000000  0.0501487612   0.2086486116 0.0000000000 
17.2046029552  0.0871291523   0.2097013642 0.0000000000 0.0370638124  0.0011282104 0.0000000000  0.0500653398   0.2085731538 0.0000000000 
17.2074097006  0.0869545332   0.2097023802 0.0000000000 0.0370599749  0.0011343573 0.0000000000  0.0498945583   0.2085680230 0.0000000000 
17.2102159747  0.0871345011   0.2096818787 0.0000000000 0.0370672902  0.0011256469 0.0000000000  0.0500672109   0.2085562318 0.0000000000 
17.2130219255  0.0869120369   0.2096590495 0.0000000000 0.0370692856  0.0011313360 0.0000000000  0.0498427513   0.2085277135 0.0000000000 
17.2158285196  0.0871145763   0.2095886683 0.0000000000 0.0370716465  0.0011153405 0.0000000000  0.0500429298   0.2084733277 0.0000000000 
17.2186355658  0.0869950743   0.2096199532 0.0000000000 0.0370754609  0.0011226643 0.0000000000  0.0499196135   0.2084972889 0.0000000000 
17.2214416802  0.0869904410   0.2095191455 0.0000000000 0.0370829696  0.0011214232 0.0000000000  0.0499074714   0.2083977223 0.0000000000 
17.2242488535  0.0869223064   0.2094952962 0.0000000000 0.0370794324  0.0011178063 0.0000000000  0.0498428741   0.2083774898 0.0000000000 
17.2270582678  0.0872380521   0.2093996804 0.0000000000 0.0370904025  0.0011101652 0.0000000000  0.0501476496   0.2082895152 0.0000000000 
17.2298659730  0.0869901322   0.2093771642 0.0000000000 0.0370920231  0.0011142231 0.0000000000  0.0498981091   0.2082629411 0.0000000000 
17.2326725253  0.0870992522   0.2092465680 0.0000000000 0.0370906772  0.0010990327 0.0000000000  0.0500085750   0.2081475352 0.0000000000 
17.2354801410  0.0871125132   0.2091625037 0.0000000000 0.0370917249  0.0010994841 0.0000000000  0.0500207883   0.2080630197 0.0000000000 
17.2382883180  0.0867803870   0.2091241227 0.0000000000 0.0370904388  0.0011113027 0.0000000000  0.0496899482   0.2080128201 0.0000000000 
17.2410967351  0.0871069318   0.2089410052 0.0000000000 0.0370924856  0.0011023147 0.0000000000  0.0500144461   0.2078386905 0.0000000000 
17.2439046070  0.0868886554   0.2089670875 0.0000000000 0.0370974209  0.0011061754 0.0000000000  0.0497912345   0.2078609121 0.0000000000 
17.2467124601  0.0870846447   0.2087975815 0.0000000000 0.0371018840  0.0010995357 0.0000000000  0.0499827607   0.2076980458 0.0000000000 
17.2495195166  0.0871646885   0.2086001970 0.0000000000 0.0371145398  0.0010958404 0.0000000000  0.0500501487   0.2075043567 0.0000000000 
17.2523269354  0.0869692951   0.2086746784 0.0000000000 0.0371188721  0.0010970225 0.0000000000  0.0498504230   0.2075776560 0.0000000000 
17.2551347393  0.0869721804   0.2086663230 0.0000000000 0.0371165508  0.0010929763 0.0000000000  0.0498556296   0.2075733468 0.0000000000 
17.2579439899  0.0871467549   0.2087175604 0.0000000000 0.0371268038  0.0010929026 0.0000000000  0.0500199511   0.2076246577 0.0000000000 
17.2607522066  0.0869668040   0.2086987798 0.0000000000 0.0371255674  0.0010903023 0.0000000000  0.0498412366   0.2076084776 0.0000000000 
17.2635597832  0.0870850768   0.2086733810 0.0000000000 0.0371236123  0.0010866541 0.0000000000  0.0499614645   0.2075867269 0.0000000000 
17.2663677214  0.0870910317   0.2085998038 0.0000000000 0.0371217659  0.0010824749 0.0000000000  0.0499692658   0.2075173289 0.0000000000 
17.2691778868  0.0872732828   0.2086063092 0.0000000000 0.0371308467  0.0010789435 0.0000000000  0.0501424361   0.2075273657 0.0000000000 
17.2719864648  0.0869965652   0.2086498576 0.0000000000 0.0371277066  0.0010829370 0.0000000000  0.0498688586   0.2075669206 0.0000000000 
17.2747955203  0.0871221615   0.2086454240 0.0000000000 0.0371278882  0.0010773663 0.0000000000  0.0499942733   0.2075680577 0.0000000000 
17.2776055362  0.0871606412   0.2086548870 0.0000000000 0.0371364163  0.0010742396 0.0000000000  0.0500242249   0.2075806474 0.0000000000 
17.2804153162  0.0870496753   0.2086951300 0.0000000000 0.0371394049  0.0010816428 0.0000000000  0.0499102703   0.2076134871 0.0000000000 
17.2832237139  0.0869810587   0.2087596406 0.0000000000 0.0371377920  0.0010763014 0.0000000000  0.0498432666   0.2076833391 0.0000000000 
17.2860334256  0.0871674275   0.2087111954 0.0000000000 0.0371406281  0.0010735966 0.0000000000  0.0500267994   0.2076375988 0.0000000000 
17.2888439838  0.0870445640   0.2088012700 0.0000000000 0.0371478261  0.0010833899 0.0000000000  0.0498967379   0.2077178801 0.0000000000 
17.2916535019  0.0870058530   0.2088906478 0.0000000000 0.0371343110  0.0010806407 0.0000000000  0.0498715419   0.2078100071 0.0000000000 
17.2944633205  0.0871150297   0.2089524401 0.0000000000 0.0371345144  0.0010729187 0.0000000000  0.0499805153   0.2078795214 0.0000000000 
17.2972739468  0.0870892610   0.2089421673 0.0000000000 0.0371350967  0.0010822524 0.0000000000  0.0499541643   0.2078599150 0.0000000000 
17.3000841881  0.0870855649   0.2089562208 0.0000000000 0.0371322694  0.0010739949 0.0000000000  0.0499532954   0.2078822260 0.0000000000 
17.3028942585  0.0871334015   0.2089802998 0.0000000000 0.0371409352  0.0010777115 0.0000000000  0.0499924663   0.2079025883 0.0000000000 
17.3057048473  0.0870866592   0.2090478962 0.0000000000 0.0371459947  0.0010852334 0.0000000000  0.0499406645   0.2079626628 0.0000000000 
17.3085152666  0.0872773921   0.2090003525 0.0000000000 0.0371442283  0.0010724162 0.0000000000  0.0501331638   0.2079279363 0.0000000000 
17.3113241387  0.0869845746   0.2090946475 0.0000000000 0.0371419044  0.0010765786 0.0000000000  0.0498426702   0.2080180689 0.0000000000 
17.3141349916  0.0873711745   0.2090538513 0.0000000000 0.0371462128  0.0010653975 0.0000000000  0.0502249617   0.2079884538 0.0000000000 
17.3169452513  0.0871194178   0.2091928426 0.0000000000 0.0371446266  0.0010697277 0.0000000000  0.0499747912   0.2081231148 0.0000000000 
17.3197568317  0.0871814559   0.2091677767 0.0000000000 0.0371431691  0.0010745517 0.0000000000  0.0500382868   0.2080932250 0.0000000000 
17.3225682081  0.0872666235   0.2092801248 0.0000000000 0.0371422782  0.0010651750 0.0000000000  0.0501243453   0.2082149497 0.0000000000 
17.3253798280  0.0871132482   0.2092848682 0.0000000000 0.0371402658  0.0010710894 0.0000000000  0.0499729825   0.2082137789 0.0000000000 
17.3281917162  0.0873285765   0.2093217069 0.0000000000 0.0371387933  0.0010612683 0.0000000000  0.0501897832   0.2082604386 0.0000000000 
17.3310031487  0.0871224139   0.2094122455 0.0000000000 0.0371342223  0.0010666775 0.0000000000  0.0499881916   0.2083455679 0.0000000000 
17.3338148293  0.0871347869   0.2095344546 0.0000000000 0.0371448336  0.0010745856 0.0000000000  0.0499899533   0.2084598689 0.0000000000 
17.3366263517  0.0872056584   0.2096059979 0.0000000000 0.0371358331  0.0010599661 0.0000000000  0.0500698252   0.2085460318 0.0000000000 
17.3394389309  0.0871493854   0.2096702494 0.0000000000 0.0371392998  0.0010743386 0.0000000000  0.0500100856   0.2085959107 0.0000000000 
17.3422506538  0.0871616998   0.2097797082 0.0000000000 0.0371259342  0.0010606604 0.0000000000  0.0500357656   0.2087190478 0.0000000000 
17.3450639957  0.0871847062   0.2098663261 0.0000000000 0.0371264011  0.0010669337 0.0000000000  0.0500583051   0.2087993924 0.0000000000 
17.3478762296  0.0870128676   0.2100181619 0.0000000000 0.0371147875  0.0010684531 0.0000000000  0.0498980801   0.2089497088 0.0000000000 
17.3506889324  0.0872192899   0.2100167757 0.0000000000 0.0371104741  0.0010712153 0.0000000000  0.0501088158   0.2089455604 0.0000000000 
17.3535014759  0.0870628044   0.2101068108 0.0000000000 0.0371102985  0.0010723477 0.0000000000  0.0499525059   0.2090344630 0.0000000000 
17.3563145621  0.0872629180   0.2100748675 0.0000000000 0.0371063701  0.0010600736 0.0000000000  0.0501565479   0.2090147939 0.0000000000 
17.3591279748  0.0870924844   0.2101938366 0.0000000000 0.0371022738  0.0010672458 0.0000000000  0.0499902106   0.2091265908 0.0000000000 
17.3619414885  0.0870980755   0.2101575280 0.0000000000 0.0371105921  0.0010765278 0.0000000000  0.0499874834   0.2090810002 0.0000000000 
17.3647544012  0.0872371654   0.2102343402 0.0000000000 0.0371006473  0.0010630601 0.0000000000  0.0501365181   0.2091712801 0.0000000000 
17.3675685466  0.0872203991   0.2102011527 0.0000000000 0.0371055260  0.0010721883 0.0000000000  0.0501148731   0.2091289644 0.0000000000 
17.3703808388  0.0872130155   0.2103575517 0.0000000000 0.0370922067  0.0010574006 0.0000000000  0.0501208088   0.2093001511 0.0000000000 
17.3731949023  0.0872888645   0.2103641139 0.0000000000 0.0370954038  0.0010712090 0.0000000000  0.0501934608   0.2092929049 0.0000000000 
17.3760082513  0.0872408631   0.2105987502 0.0000000000 0.0370923971  0.0010754152 0.0000000000  0.0501484660   0.2095233349 0.0000000000 
17.3788210320  0.0873116500   0.2106331845 0.0000000000 0.0370836234  0.0010689981 0.0000000000  0.0502280266   0.2095641864 0.0000000000 
17.3816358459  0.0875278782   0.2108437048 0.0000000000 0.0370759872  0.0010579466 0.0000000000  0.0504518909   0.2097857582 0.0000000000 
17.3844507710  0.0874259258   0.2109812150 0.0000000000 0.0370846537  0.0010713748 0.0000000000  0.0503412721   0.2099098402 0.0000000000 
17.3872638166  0.0873952868   0.2112407068 0.0000000000 0.0370693115  0.0010655353 0.0000000000  0.0503259753   0.2101751715 0.0000000000 
17.3900788306  0.0876329226   0.2113951223 0.0000000000 0.0370741230  0.0010654241 0.0000000000  0.0505587995   0.2103296981 0.0000000000 
17.3928928405  0.0874148184   0.2116272283 0.0000000000 0.0370744332  0.0010753492 0.0000000000  0.0503403852   0.2105518792 0.0000000000 
17.3957065924  0.0875776544   0.2117484465 0.0000000000 0.0370622437  0.0010624691 0.0000000000  0.0505154107   0.2106859774 0.0000000000 
17.3985225395  0.0876180729   0.2118494342 0.0000000000 0.0370690159  0.0010766373 0.0000000000  0.0505490570   0.2107727969 0.0000000000 
17.4013364599  0.0875204733   0.2120823585 0.0000000000 0.0370586125  0.0010684552 0.0000000000  0.0504618608   0.2110139033 0.0000000000 
17.4041516270  0.0875955767   0.2123495209 0.0000000000 0.0370550073  0.0010728239 0.0000000000  0.0505405694   0.2112766970 0.0000000000 
