2.795     0.599226757884     0.394662380219     0.599226742983
2.8     0.599237546325     0.394525527954     0.599237531424
2.805     0.599232017994     0.394557595253     0.599232003093
2.81     0.599233850837     0.394725441933     0.599233835936
2.815     0.599210500717     0.395000934601     0.599210485816
2.82     0.599161356688     0.395355463028     0.599161341786
2.825     0.599085628986     0.395770668983     0.599085614085
2.83     0.598981499672     0.396227002144     0.598981484771
2.835     0.598846107721     0.396713137627     0.59884609282
2.84     0.598680615425     0.396789908409     0.59868067503
2.845     0.598647534847     0.396791338921     0.598647534847
2.85     0.598648771644     0.396869540215     0.598648756742
2.855     0.598709136248     0.39396750927     0.598709136248
2.86     0.598678141832     0.394099473953     0.598678126931
2.865     0.598624929786     0.394302248955     0.598624914885
2.87     0.598546087742     0.394609808922     0.598546072841
2.875     0.59848152101     0.395000457764     0.598481506109
2.88     0.598537713289     0.395476102829     0.598537698388
2.885     0.598634302616     0.39568567276     0.598634287715
2.89     0.598708793521     0.395549535751     0.598708793521
2.895     0.598761305213     0.395527005196     0.598761305213
2.9     0.598788306117     0.395592212677     0.598788350821
2.905     0.598789572716     0.395727396011     0.598789557815
2.91     0.598765298724     0.395924925804     0.598765283823
2.915     0.598715633154     0.396144628525     0.598715618253
2.92     0.598640665412     0.396192669868     0.598640650511
2.925     0.598541051149     0.396316766739     0.598541036248
2.93     0.598420158029     0.396518111229     0.598420158029
2.935     0.59842556715     0.396793484688     0.598425552249
2.94     0.598468959332     0.396766662598     0.598468959332
2.945     0.598486721516     0.396701812744     0.598486706614
2.95     0.598478153348     0.396705508232     0.598478153348
2.955     0.598442971706     0.396768093109     0.598442897201
2.96     0.598564371467     0.393864512444     0.598564356565
2.965     0.598563089967     0.394052267075     0.598563075066
2.97     0.598522812128     0.394288420677     0.598522797227
2.975     0.598503470421     0.394594192505     0.598503470421
2.98     0.598564386368     0.394983410835     0.598564371467
2.985     0.598644822836     0.394762635231     0.598644807935
2.99     0.598706737161     0.394394755363     0.59870672226
2.995     0.59874804318     0.39420235157     0.598748028278
3.0     0.598768502474     0.394150733948     0.598768487573
3.005     0.598767876625     0.394225120544     0.598767876625
3.01     0.598766058683     0.39441037178     0.598766043782
3.015     0.5987431705     0.394689559937     0.598743155599
3.02     0.598694518209     0.395050764084     0.598694518209
3.025     0.598618417978     0.395481228828     0.598618417978
3.03     0.598509967327     0.39596092701     0.598509952426
3.035     0.598370239139     0.396476984024     0.598370224237
3.04     0.598307743669     0.396615028381     0.598307743669
3.045     0.5983312428     0.396530151367     0.5983312428
3.05     0.598449647427     0.393509149551     0.598449647427
3.055     0.598436415195     0.393498778343     0.598436400294
3.06     0.598402246833     0.393587589264     0.598402231932
3.065     0.59834626317     0.393772125244     0.59834626317
3.07     0.598265022039     0.394050240517     0.598265022039
3.075     0.598243787885     0.394453048706     0.598243787885
3.08     0.598364949226     0.394948959351     0.598364934325
3.085     0.598467588425     0.395117402077     0.598467588425
3.09     0.598544254899     0.395024418831     0.598544254899
3.095     0.598594620824     0.395014166832     0.598594620824
3.1     0.598618805408     0.395067453384     0.598618790507
3.105     0.598617181182     0.39517557621     0.598617181182
3.11     0.598589867353     0.395335674286     0.598589867353
3.115     0.598538652062     0.395545482635     0.598538652062
3.12     0.598464667797     0.39556658268     0.598464667797
3.125     0.598367199302     0.395629882812     0.598367199302
3.13     0.598273128271     0.395776510239     0.598273128271
3.135     0.598322123289     0.39600276947     0.598322108388
3.14     0.598366454244     0.395805358887     0.598366454244
3.145     0.598384827375     0.395698308945     0.598384827375
3.15     0.598511576653     0.392581343651     0.598511561751
3.155     0.598558425903     0.392655968666     0.598558425903
3.16     0.598572030663     0.392776489258     0.598572030663
3.165     0.598550409079     0.392918467522     0.598550394177
3.17     0.598491176963     0.393147945404     0.598491176963
3.175     0.598518043756     0.393503904343     0.598518043756
3.18     0.598627969623     0.393944382668     0.598627969623
3.185     0.598719283938     0.393458008766     0.598719283938
3.19     0.598790213466     0.392965197563     0.598790213466
3.195     0.598839610815     0.392733931541     0.598839610815
3.2     0.598874151707     0.392693758011     0.598874151707
3.205     0.598902434111     0.392800211906     0.598902434111
3.21     0.598907738924     0.393019914627     0.598907738924
3.215     0.59888894856     0.393323898315     0.59888894856
3.22     0.598844856024     0.393690943718     0.598844856024
3.225     0.598772346973     0.394127368927     0.598772346973
3.23     0.598668396473     0.394603967667     0.598668396473
3.235     0.598599478602     0.395108103752     0.598599478602
3.24     0.598653495312     0.395079731941     0.598653495312
3.245     0.598780140281     0.392317175865     0.598780140281
3.25     0.598800465465     0.392108201981     0.598800465465
3.255     0.598797127604     0.392045021057     0.598797127604
3.26     0.598771706223     0.392110228539     0.598771706223
3.265     0.598722800612     0.39227604866     0.598722800612
3.27     0.59866130352     0.392529606819     0.598661318421
3.275     0.598770320415     0.392902135849     0.598770320415
3.28     0.598897993565     0.393386602402     0.598897993565
3.285     0.599005505443     0.393475413322     0.599005505443
3.29     0.59908862412     0.393337726593     0.59908862412
3.295     0.599145069718     0.393263220787     0.599145069718
3.3     0.599175110459     0.393243789673     0.599175110459
3.305     0.599179446697     0.393278002739     0.599179446697
3.31     0.599159300327     0.393368601799     0.599159300327
3.315     0.599115207791     0.393514513969     0.599115148187
3.32     0.599048271775     0.393712878227     0.599048271775
3.325     0.598975554109     0.393779397011     0.598975554109
3.33     0.599016055465     0.393831372261     0.599016055465
3.335     0.599090725183     0.393937110901     0.599090725183
3.34     0.599139973521     0.393603205681     0.599139973521
3.345     0.599164128304     0.393366932869     0.599164128304
3.35     0.599320858717     0.390167236328     0.599320858717
3.355     0.599385395646     0.390177130699     0.599385395646
3.36     0.599413096905     0.390253543854     0.599413096905
3.365     0.599403709173     0.390389204025     0.599403709173
3.37     0.599355816841     0.390605688095     0.599355816841
3.375     0.599461361766     0.39089679718     0.599461361766
3.38     0.5995837152     0.391137242317     0.5995837152
3.385     0.599687233567     0.390663146973     0.599687233567
3.39     0.599770739675     0.39023733139     0.599770754576
3.395     0.599832758307     0.389999628067     0.599832758307
3.4     0.599873065948     0.389913201332     0.599873065948
3.405     0.599891930819     0.389949798584     0.599891930819
3.41     0.599901407957     0.390083193779     0.599901407957
3.415     0.599896386266     0.390287399292     0.599896386266
3.42     0.599867671728     0.390545845032     0.599867671728
3.425     0.599809974432     0.390841960907     0.599809974432
3.43     0.599722862244     0.391169905663     0.599722862244
3.435     0.599772304296     0.391572952271     0.599772304296
3.44     0.599842295051     0.391385555267     0.599842295051
3.445     0.600017085671     0.388717770576     0.600017085671
3.45     0.600060150027     0.38839173317     0.600060164928
3.455     0.600079223514     0.388236522675     0.600079223514
3.46     0.600075989962     0.38822221756     0.600075989962
3.465     0.600049540401     0.388307094574     0.600049540401
3.47     0.60008816421     0.388485431671     0.60008816421
3.475     0.600212946534     0.388746738434     0.600212946534
3.48     0.60037201643     0.389078259468     0.60037201643
3.485     0.600506067276     0.389089941978     0.600506067276
3.49     0.600614607334     0.388757586479     0.600614607334
3.495     0.600697293878     0.388531923294     0.600697293878
3.5     0.60075481236     0.388365268707     0.60075481236
