,time,height
157,12.6599999999,0.22850135684013362
158,12.6799999999,0.22849715471267695
159,12.6999999999,0.22847277641296382
160,12.7199999999,0.2285188508033752
161,12.7399999999,0.22846541523933406
162,12.7599999999,0.228480554819107
163,12.7799999999,0.2285280299186706
164,12.7999999999,0.22842494368553157
165,12.8199999999,0.22842190384864802
166,12.8399999999,0.22838700532913203
167,12.8599999999,0.228397227525711
168,12.8799999999,0.2284006249904632
169,12.8999999998,0.22836882591247554
170,12.9199999998,0.22842235088348384
171,12.9399999998,0.22836223959922786
172,12.9599999998,0.22837851166725154
173,12.9799999998,0.22842694044113154
174,12.9999999998,0.22832251310348506
175,13.0199999998,0.2283233773708343
176,13.0399999998,0.22828886628150935
177,13.0599999998,0.22829831361770625
178,13.0799999998,0.22830042958259578
179,13.0999999998,0.22827125310897822
180,13.1199999998,0.2283255529403686
181,13.1399999998,0.22825280547142024
182,13.1599999998,0.22827706456184382
183,13.1799999998,0.22831768512725825
184,13.1999999998,0.22821322798728938
185,13.2199999998,0.2282247912883758
186,13.2399999998,0.22817740559577937
187,13.2599999998,0.2281899225711822
188,13.2799999998,0.2281957638263702
189,13.2999999998,0.22815573930740352
190,13.3199999998,0.22821889042854304
191,13.3399999998,0.2281422090530395
192,13.3599999998,0.22816614031791682
193,13.3799999998,0.22821069478988643
194,13.3999999998,0.22809872746467585
195,13.4199999998,0.22810677409172053
196,13.4399999998,0.22805166959762568
197,13.4599999998,0.2280727100372314
198,13.4799999998,0.2280707728862762
199,13.4999999998,0.22803948044776912
200,13.5199999998,0.22809649229049678
201,13.5399999998,0.22802359580993647
202,13.5599999998,0.22806305408477778
203,13.5799999998,0.22809032320976252
204,13.5999999998,0.22798729658126826
205,13.6199999998,0.22800482034683223
206,13.6399999998,0.22794155001640315
207,13.6599999998,0.2279654216766357
208,13.6799999998,0.22796357393264766
209,13.6999999998,0.22792924165725703
210,13.7199999998,0.22798857808113093
211,13.7399999998,0.22791347622871394
212,13.7599999998,0.22795028209686274
213,13.7799999998,0.22797626972198481
214,13.7999999998,0.22787559747695918
215,13.8199999998,0.22789410471916194
216,13.8399999998,0.22783035755157466
217,13.8599999998,0.2278586101531982
218,13.8799999998,0.22785485506057734
219,13.8999999998,0.2278125655651092
220,13.9199999998,0.22788108110427852
221,13.9399999998,0.2278004956245422
222,13.9599999998,0.22784326195716853
223,13.9799999998,0.2278673124313354
224,13.9999999998,0.22776592493057246
225,14.0199999998,0.22778702497482295
226,14.0399999998,0.227716691493988
227,14.0599999998,0.22775135159492488
228,14.0799999998,0.2277447652816772
229,14.0999999998,0.2277081680297851
230,14.1199999998,0.22776890516281123
231,14.1399999998,0.22769594907760615
232,14.1599999998,0.22774223208427424
233,14.1799999998,0.22775308012962336
234,14.1999999998,0.22766471624374385
235,14.2199999998,0.22768137574195857
236,14.2399999998,0.22760722756385798
237,14.2599999998,0.22765640139579768
238,14.2799999998,0.22763387084007258
239,14.2999999998,0.22760713815689082
240,14.3199999998,0.22766575932502742
241,14.3399999998,0.22758728981018062
242,14.3599999998,0.2276427817344665
243,14.3799999998,0.22764561295509333
244,14.3999999998,0.22756395459175105
245,14.4199999998,0.22757697820663447
246,14.4399999998,0.22750116109848018
247,14.4599999998,0.22755686163902278
248,14.4799999998,0.22752953290939326
249,14.4999999998,0.22750658512115474
250,14.5199999998,0.2275657427310943
251,14.5399999998,0.2274763655662536
252,14.5599999998,0.22754771232604976
253,14.5799999998,0.22753808617591853
254,14.5999999998,0.227460868358612
255,14.6199999998,0.22747779607772822
256,14.6399999998,0.22739902853965754
257,14.6599999998,0.22745902061462397
258,14.6799999998,0.22743294358253474
259,14.6999999998,0.2274032604694366
260,14.7199999998,0.2274715673923492
261,14.7399999998,0.22737086534500117
262,14.7599999998,0.22743601322174067
263,14.7799999998,0.2274356853961944
264,14.7999999998,0.22735545754432673
265,14.8199999998,0.22736457705497737
266,14.8399999998,0.22728685259819026
267,14.8599999998,0.22734809637069697
268,14.8799999998,0.22731662511825557
269,14.8999999998,0.22729528665542598
270,14.9199999998,0.22736240148544307
271,14.9399999998,0.22725871920585627
272,14.9599999998,0.2273272049427032
273,14.9799999998,0.22732511878013606
274,14.9999999998,0.2272460532188415
275,15.0199999998,0.22725532174110408
276,15.0399999998,0.22717893838882441
277,15.0599999998,0.2272407186031341
278,15.0799999998,0.2272107076644897
279,15.0999999998,0.22718224644660945
280,15.1199999998,0.22725350379943843
281,15.1399999998,0.22716072916984553
282,15.1599999998,0.2272239995002746
283,15.1799999998,0.22722203254699702
284,15.1999999998,0.22714931488037104
